,loss,accuracy,precision,recall
744,0.12373020499944687,0.9837263226509094,0.9756044149398804,0.9755739569664001
745,0.12359163165092468,0.9836899638175964,0.9755720496177673,0.9754959344863892
746,0.12338493019342422,0.9837942123413086,0.9756984710693359,0.9756832122802734
747,0.12317907810211182,0.983710765838623,0.9755884408950806,0.9755427837371826
748,0.12289989739656448,0.983830451965332,0.9757753610610962,0.9757144451141357
749,0.12270480394363403,0.9839032888412476,0.9758697748184204,0.9758393168449402
750,0.12247179448604584,0.9838929176330566,0.9758541584014893,0.975823700428009
751,0.1223757266998291,0.9838562607765198,0.9758217930793762,0.975745677947998
752,0.12218066304922104,0.9839134812355042,0.9759002327919006,0.9758393168449402
753,0.12201149761676788,0.9839240908622742,0.9759158492088318,0.9758549332618713
754,0.12167727947235107,0.9839655756950378,0.9759782552719116,0.9759173393249512
755,0.12163133174180984,0.983939528465271,0.9759169816970825,0.97590172290802
756,0.12139761447906494,0.983986496925354,0.9759946465492249,0.9759641885757446
757,0.12111268192529678,0.9840437173843384,0.9760879278182983,0.9760422110557556
758,0.12093999236822128,0.9841166138648987,0.9761971831321716,0.9761514663696289
759,0.12067088484764099,0.9841061234474182,0.9761815667152405,0.9761358499526978
760,0.12049535661935806,0.9841113686561584,0.9761819243431091,0.9761514663696289
761,0.12028943747282028,0.9841269850730896,0.9762127995491028,0.9761670827865601
762,0.12022387981414795,0.9841895699501038,0.9763064384460449,0.9762607216835022
763,0.1199522316455841,0.9841842651367188,0.9762763381004333,0.9762763381004333
764,0.11972897499799728,0.9841946363449097,0.9763067960739136,0.9762763381004333
765,0.1196306049823761,0.9842778444290161,0.976431667804718,0.976401150226593
766,0.1194121390581131,0.9842569231987,0.9764004349708557,0.9763699769973755
767,0.11926015466451645,0.9841684699058533,0.9762603640556335,0.976245105266571
768,0.1190791204571724,0.9842569231987,0.9764004349708557,0.9763699769973755
769,0.11886241286993027,0.9842570424079895,0.9764004349708557,0.9763699769973755
770,0.11867273598909378,0.9842519164085388,0.9764000773429871,0.9763543605804443
771,0.11854144185781479,0.9843614101409912,0.9765862822532654,0.9764948487281799
772,0.11834593862295151,0.9843193888664246,0.9764940738677979,0.9764636158943176
773,0.1182660460472107,0.9843819737434387,0.97658771276474,0.9765572547912598
774,0.11791587620973587,0.9844546318054199,0.9767118692398071,0.9766508936882019
775,0.11779802292585373,0.9843869209289551,0.9765881299972534,0.9765728712081909
776,0.11762689799070358,0.984402596950531,0.9766041040420532,0.9766041040420532
777,0.11748050898313522,0.9844339489936829,0.9766508936882019,0.9766508936882019
778,0.11728303879499435,0.9843820929527283,0.97658771276474,0.9765572547912598
779,0.11716175079345703,0.9845119118690491,0.9767754077911377,0.9767601490020752
780,0.11689772456884384,0.984553337097168,0.9768527150154114,0.9768069982528687
781,0.11687423288822174,0.9845432043075562,0.9768370985984802,0.9767913818359375
782,0.11665140092372894,0.9845482110977173,0.9768226146697998,0.9768226146697998
783,0.11637892574071884,0.9846212267875671,0.9769467115402222,0.9769162535667419
784,0.1163126677274704,0.9845848083496094,0.9768995642662048,0.9768537878990173
785,0.11612114310264587,0.9845901131629944,0.9769147634506226,0.9768537878990173
786,0.11593985557556152,0.9845848083496094,0.9768995642662048,0.9768537878990173
787,0.11577266454696655,0.9845846891403198,0.976884663105011,0.9768694043159485
788,0.11562314629554749,0.9846576452255249,0.9769939184188843,0.9769786596298218
789,0.11540286242961884,0.9846265912055969,0.9769619703292847,0.9769162535667419
790,0.11537275463342667,0.9847722053527832,0.9771655797958374,0.9771503210067749
791,0.11513721197843552,0.9846681356430054,0.9770392775535583,0.9769630432128906
792,0.11496156454086304,0.9846993684768677,0.9770563244819641,0.9770410656929016
793,0.11479698866605759,0.9847564101219177,0.9771347641944885,0.9771347641944885
794,0.1146971806883812,0.9847251772880554,0.9771028161048889,0.9770722985267639
795,0.1144356057047844,0.984725296497345,0.9771028161048889,0.9770722985267639
796,0.11432933062314987,0.9847772121429443,0.9771808385848999,0.9771503210067749
797,0.11415819078683853,0.9847878217697144,0.9772113561630249,0.9771503210067749
798,0.11399143189191818,0.9848344922065735,0.9772592186927795,0.9772440195083618
799,0.11395511031150818,0.9847875833511353,0.977196455001831,0.977165937423706
800,0.1137329638004303,0.9849022030830383,0.9773532748222351,0.9773532748222351
801,0.11360001564025879,0.9848918318748474,0.9773525595664978,0.9773220419883728
802,0.11337726563215256,0.984844982624054,0.9772748351097107,0.9772595763206482
803,0.11322320997714996,0.9848970174789429,0.9773529171943665,0.977337658405304
804,0.11309563368558884,0.9848034381866455,0.9772273302078247,0.9771815538406372
805,0.11296731978654861,0.9848811626434326,0.9773220419883728,0.9773220419883728
806,0.11282747983932495,0.9849334955215454,0.9774000644683838,0.9774000644683838
807,0.11267174780368805,0.9849125146865845,0.9773837327957153,0.9773532748222351
808,0.11253847181797028,0.9849230051040649,0.9773993492126465,0.9773688316345215
809,0.11253214627504349,0.9849437475204468,0.9774305820465088,0.9774000644683838
810,0.11246606707572937,0.9849177598953247,0.9773989915847778,0.9773532748222351
811,0.11210867017507553,0.9849958419799805,0.9775086045265198,0.9774780869483948
812,0.11192207783460617,0.9849855303764343,0.9774929881095886,0.9774625301361084
813,0.11182679980993271,0.9850112795829773,0.9775245785713196,0.9775093197822571
814,0.11165900528430939,0.9850477576255798,0.9775866866111755,0.9775561690330505
815,0.1115298941731453,0.9850789904594421,0.9776334762573242,0.9776029586791992
816,0.1114179790019989,0.9849960207939148,0.9775086045265198,0.9774780869483948
817,0.11122702062129974,0.9851882457733154,0.9777899384498596,0.9777746796607971
