,loss,accuracy,precision,recall
1173,0.06774882972240448,0.9890225529670715,0.9835339188575745,0.9835339188575745
1174,0.06766575574874878,0.9890329241752625,0.9835494756698608,0.9835494756698608
1175,0.06759560853242874,0.9890643954277039,0.9835963249206543,0.9835963249206543
1176,0.06753473728895187,0.9890226125717163,0.9835339188575745,0.9835339188575745
1177,0.0674683228135109,0.9890434145927429,0.983565092086792,0.983565092086792
1178,0.06740452349185944,0.9890223741531372,0.9835339188575745,0.9835339188575745
1179,0.06734009832143784,0.9890537858009338,0.9835807085037231,0.9835807085037231
1180,0.06726576387882233,0.9890642762184143,0.9835963249206543,0.9835963249206543
1181,0.0671987235546112,0.989022433757782,0.9835339188575745,0.9835339188575745
1182,0.06714265793561935,0.9890642166137695,0.9835963249206543,0.9835963249206543
1183,0.06704826653003693,0.9891057014465332,0.9836587309837341,0.9836587309837341
1184,0.06697370111942291,0.9890747666358948,0.9836119413375854,0.9836119413375854
1185,0.06692823767662048,0.989105761051178,0.9836587309837341,0.9836587309837341
1186,0.06687666475772858,0.9891058802604675,0.9836587309837341,0.9836587309837341
1187,0.06680581718683243,0.989105761051178,0.9836587309837341,0.9836587309837341
1188,0.06672590225934982,0.9891161918640137,0.9836743474006653,0.9836743474006653
1189,0.06663258373737335,0.9891266226768494,0.9836899638175964,0.9836899638175964
1190,0.0665753036737442,0.9891579151153564,0.9837368130683899,0.9837368130683899
1191,0.06655625253915787,0.9891475439071655,0.9837211966514587,0.9837211966514587
1192,0.06654790788888931,0.9891579151153564,0.9837368130683899,0.9837368130683899
1193,0.06634785234928131,0.9891579151153564,0.9837368130683899,0.9837368130683899
1194,0.06629960238933563,0.9891162514686584,0.9836743474006653,0.9836743474006653
1195,0.06625983864068985,0.9891057014465332,0.9836587309837341,0.9836587309837341
1196,0.06619760394096375,0.9891476631164551,0.9837211966514587,0.9837211966514587
1197,0.06613434106111526,0.9891266226768494,0.9836899638175964,0.9836899638175964
1198,0.06604648381471634,0.9892099499702454,0.9838148355484009,0.9838148355484009
1199,0.06598727405071259,0.9891785979270935,0.9837679862976074,0.9837679862976074
1200,0.06590889394283295,0.9891266822814941,0.9836899638175964,0.9836899638175964
1201,0.06585432589054108,0.9891682267189026,0.9837523698806763,0.9837523698806763
1202,0.0657765194773674,0.9891943335533142,0.9837989807128906,0.9837836027145386
1203,0.065730020403862,0.9892100691795349,0.9838148355484009,0.9838148355484009
1204,0.06566452234983444,0.9891371726989746,0.9837055802345276,0.9837055802345276
1205,0.06556727737188339,0.9891889095306396,0.9837836027145386,0.9837836027145386
1206,0.06551513075828552,0.989136815071106,0.9837055802345276,0.9837055802345276
