,loss,accuracy,precision,recall
332,0.005415423307567835,0.9993600845336914,0.9990479350090027,0.9990323185920715
333,0.005327876657247543,0.9992924332618713,0.9989386796951294,0.9989386796951294
334,0.00529513880610466,0.9993131756782532,0.9989699125289917,0.9989699125289917
335,0.005270982161164284,0.9993183612823486,0.9990010857582092,0.9989542961120605
336,0.005246330052614212,0.9993131160736084,0.9989699125289917,0.9989699125289917
337,0.005259296391159296,0.9993444681167603,0.9990167021751404,0.9990167021751404
338,0.005182826425880194,0.9993391633033752,0.9990167021751404,0.9990010857582092
339,0.0051767248660326,0.9993287324905396,0.9990010857582092,0.9989855289459229
340,0.00512891449034214,0.9993237257003784,0.9989855289459229,0.9989855289459229
341,0.0051153311505913734,0.9993286728858948,0.9990010857582092,0.9989855289459229
342,0.005090784747153521,0.9993286728858948,0.9990010857582092,0.9989855289459229
343,0.0050616017542779446,0.9993287920951843,0.9990010857582092,0.9989855289459229
344,0.005037547089159489,0.9993547201156616,0.9990478754043579,0.9990167021751404
345,0.005026886239647865,0.9993391633033752,0.9990167021751404,0.9990010857582092
346,0.004979290999472141,0.9993599057197571,0.9990634918212891,0.9990167021751404
347,0.004969375673681498,0.9993287920951843,0.9990010857582092,0.9989855289459229
348,0.004926387686282396,0.9993703961372375,0.9990635514259338,0.9990479350090027
349,0.004898454528301954,0.9993860721588135,0.9991258978843689,0.9990323185920715
350,0.004893690347671509,0.9993598461151123,0.9990479350090027,0.9990323185920715
351,0.004839200992137194,0.9994118213653564,0.9991883039474487,0.9990479350090027
352,0.004845935385674238,0.9993704557418823,0.9990635514259338,0.9990479350090027
353,0.004805761389434338,0.9993860125541687,0.9991258978843689,0.9990323185920715
354,0.004824614617973566,0.999380886554718,0.9990947246551514,0.9990479350090027
355,0.004752520006150007,0.999380886554718,0.9991102814674377,0.9990323185920715
356,0.004766826052218676,0.9994484186172485,0.9992039799690247,0.9991415739059448
357,0.004729969892650843,0.9993861317634583,0.9990947246551514,0.9990635514259338
358,0.004700824618339539,0.999375581741333,0.9990791082382202,0.9990479350090027
359,0.004671928472816944,0.9993913173675537,0.9991103410720825,0.9990635514259338
360,0.0046462491154670715,0.9993757605552673,0.9991102814674377,0.9990167021751404
361,0.0046404143795371056,0.9993805885314941,0.9991102814674377,0.9990323185920715
362,0.004610170144587755,0.9993963837623596,0.9991415143013,0.9990479350090027
363,0.004576344974339008,0.9994328618049622,0.9992194771766663,0.999079167842865
364,0.004559570457786322,0.999417245388031,0.9992038607597351,0.9990479350090027
365,0.004538810346275568,0.9994276762008667,0.9992039203643799,0.999079167842865
366,0.00451657734811306,0.9994587898254395,0.9992351531982422,0.9991415739059448
367,0.00449736975133419,0.9994224309921265,0.9992039203643799,0.9990635514259338
368,0.004469543695449829,0.9994122385978699,0.9992038607597351,0.9990323185920715
369,0.004450016189366579,0.9995161294937134,0.9993444085121155,0.9992039799690247
370,0.0044333417899906635,0.9994380474090576,0.9992039203643799,0.9991103410720825
371,0.004402981139719486,0.9994640946388245,0.9992663264274597,0.9991259574890137
372,0.004395925439894199,0.9994379281997681,0.9992039203643799,0.9991103410720825
373,0.004365199711173773,0.9994796514511108,0.9992819428443909,0.999157190322876
374,0.004328221548348665,0.9995264410972595,0.9993444085121155,0.999235212802887
375,0.004337823949754238,0.9994795918464661,0.999297559261322,0.9991415739059448
376,0.004295745398849249,0.9995109438896179,0.9993443489074707,0.9991884231567383
377,0.0042933085933327675,0.9994693398475647,0.9992507696151733,0.999157190322876
378,0.004273364320397377,0.9994901418685913,0.9993131756782532,0.999157190322876
379,0.004233193583786488,0.9995265603065491,0.9994067549705505,0.9991728067398071
380,0.004216646309942007,0.9995575547218323,0.9994068145751953,0.9992664456367493
381,0.004192449152469635,0.9995316863059998,0.999375581741333,0.9992195963859558
382,0.004195183515548706,0.9995316863059998,0.999375581741333,0.9992195963859558
383,0.0041647725738584995,0.9995784759521484,0.9994380474090576,0.9992976784706116
384,0.004149078391492367,0.9995524287223816,0.9993911981582642,0.9992664456367493
385,0.004117801785469055,0.9995993971824646,0.9994692802429199,0.9993288516998291
386,0.00410514697432518,0.999557614326477,0.9994379878044128,0.999235212802887
387,0.004081716760993004,0.9995993971824646,0.9994536638259888,0.9993444681167603
388,0.004083446692675352,0.9995942115783691,0.9994692802429199,0.999313235282898
389,0.0040452685207128525,0.9995993375778198,0.9994536638259888,0.9993444681167603
390,0.004034787882119417,0.9996201992034912,0.9995160698890686,0.9993444681167603
391,0.004024954978376627,0.9996098279953003,0.9994536638259888,0.9993757009506226
392,0.004072363954037428,0.9996982216835022,0.999578595161438,0.9995161890983582
393,0.003972699400037527,0.9996616244316101,0.9995629191398621,0.9994224905967712
394,0.003962974529713392,0.9996044039726257,0.9994692802429199,0.9993444681167603
395,0.003951017279177904,0.9996201992034912,0.9995005130767822,0.9993600845336914
396,0.003920941147953272,0.9996669292449951,0.9995473623275757,0.9994537234306335
397,0.003908627200871706,0.9996462464332581,0.9995316863059998,0.9994069337844849
398,0.0038848526310175657,0.999682605266571,0.9995785355567932,0.9994693398475647
399,0.003876654664054513,0.9996460676193237,0.9995473027229309,0.9993913173675537
400,0.003917814698070288,0.9997138381004333,0.9996097683906555,0.9995317459106445
401,0.0038401177152991295,0.9997084736824036,0.9996097683906555,0.9995161890983582
402,0.0038200821727514267,0.9996825456619263,0.9995941519737244,0.9994537234306335
403,0.003804170060902834,0.9996618628501892,0.9995473027229309,0.9994381070137024
404,0.0037995195016264915,0.9997241497039795,0.9996410012245178,0.9995317459106445
405,0.00378460087813437,0.9996461868286133,0.9995316863059998,0.9994069337844849
406,0.0037597869522869587,0.9997034072875977,0.9995941519737244,0.9995161890983582
407,0.0037342447321861982,0.9997085928916931,0.9996097683906555,0.9995161890983582
408,0.0037248169537633657,0.9996774196624756,0.9995785355567932,0.9994537234306335
409,0.003714949358254671,0.9997086524963379,0.9996253848075867,0.999500572681427
410,0.0037043546326458454,0.9997085928916931,0.9995941519737244,0.9995317459106445
411,0.0036642441991716623,0.9997240900993347,0.9996253848075867,0.9995473623275757
412,0.003646859899163246,0.9997345209121704,0.9996253848075867,0.999578595161438
413,0.0036339585203677416,0.9997243285179138,0.9996097683906555,0.9995629787445068
414,0.003631658386439085,0.9997189044952393,0.9996097683906555,0.9995473623275757
415,0.003613247536122799,0.9997501373291016,0.9996410012245178,0.9996098279953003
416,0.0035913153551518917,0.9997656941413879,0.9996722340583801,0.9996254444122314
417,0.0035741468891501427,0.9997605681419373,0.9996722340583801,0.9996098279953003
418,0.0035745762288570404,0.9997345805168152,0.9996253848075867,0.999578595161438
