,loss,accuracy,precision,recall
97,0.9566971659660339,0.6666667461395264,0.0,0.0
98,0.9566804766654968,0.6666406989097595,0.0,0.0
99,0.9566642045974731,0.6666615605354309,0.0,0.0
100,0.9567016959190369,0.6666198968887329,0.09090909361839294,1.5607685782015324e-05
101,0.9566937685012817,0.6666615605354309,0.0,0.0
102,0.9566015601158142,0.6666511297225952,0.0,0.0
103,0.956716775894165,0.6666667461395264,0.0,0.0
104,0.9567277431488037,0.6666667461395264,0.0,0.0
105,0.9569420218467712,0.6661048531532288,0.44600000977516174,0.006961027625948191
106,0.9566723704338074,0.6666667461395264,0.0,0.0
107,0.9567891359329224,0.6666563749313354,0.0,0.0
108,0.9566138386726379,0.6666562557220459,0.0,0.0
109,0.9567181468009949,0.6660528182983398,0.44088175892829895,0.006867381278425455
