,loss,accuracy,precision,recall
0,1.089924693107605,0.6666666865348816,0.0,0.0
1,1.072664499282837,0.6666666865348816,0.0,0.0
2,1.0566085577011108,0.6666666865348816,0.0,0.0
3,1.0419857501983643,0.6666666865348816,0.0,0.0
4,1.0286409854888916,0.6666666865348816,0.0,0.0
5,1.016487956047058,0.6666666865348816,0.0,0.0
6,1.0053867101669312,0.6666666865348816,0.0,0.0
7,0.9952155947685242,0.6666666865348816,0.0,0.0
8,0.9858616590499878,0.6666666865348816,0.0,0.0
9,0.9773073196411133,0.6666666865348816,0.0,0.0
10,0.9694179892539978,0.6666666865348816,0.0,0.0
11,0.9621585607528687,0.6666666865348816,0.0,0.0
12,0.9554582238197327,0.6666666865348816,0.0,0.0
13,0.9492679834365845,0.6666666865348816,0.0,0.0
14,0.9435808658599854,0.6666666865348816,0.0,0.0
15,0.9383057355880737,0.6666666865348816,0.0,0.0
16,0.9334471225738525,0.6666666865348816,0.0,0.0
17,0.9289447069168091,0.6666666865348816,0.0,0.0
18,0.9247903227806091,0.6666666865348816,0.0,0.0
19,0.9209311604499817,0.6666666865348816,0.0,0.0
20,0.9173802733421326,0.6666666865348816,0.0,0.0
21,0.9140583872795105,0.6666666865348816,0.0,0.0
22,0.9109867215156555,0.6666666865348816,0.0,0.0
23,0.9081398844718933,0.6666666865348816,0.0,0.0
24,0.9055026173591614,0.6666666865348816,0.0,0.0
25,0.9030681252479553,0.6666666865348816,0.0,0.0
26,0.9007911086082458,0.6666666865348816,0.0,0.0
27,0.8986920714378357,0.6666666865348816,0.0,0.0
28,0.8967562913894653,0.6666666865348816,0.0,0.0
29,0.8949591517448425,0.6666666865348816,0.0,0.0
30,0.8932627439498901,0.6666666865348816,0.0,0.0
31,0.8916999697685242,0.6666666865348816,0.0,0.0
32,0.8902393579483032,0.6666666865348816,0.0,0.0
33,0.888893187046051,0.6666666865348816,0.0,0.0
34,0.8876465559005737,0.6666666865348816,0.0,0.0
35,0.8864774107933044,0.6666666865348816,0.0,0.0
36,0.8853979706764221,0.6666666865348816,0.0,0.0
37,0.8843768835067749,0.6666666865348816,0.0,0.0
38,0.8834338188171387,0.6666666865348816,0.0,0.0
39,0.8825588226318359,0.6666666865348816,0.0,0.0
40,0.8817551136016846,0.6666666865348816,0.0,0.0
41,0.881010890007019,0.6666666865348816,0.0,0.0
42,0.8803094625473022,0.6666666865348816,0.0,0.0
43,0.8796617388725281,0.6666666865348816,0.0,0.0
44,0.879055917263031,0.6666517853736877,0.0,0.0
45,0.8784939646720886,0.666651725769043,0.0,0.0
46,0.8779706954956055,0.6666517853736877,0.0,0.0
47,0.8774781823158264,0.6666517853736877,0.0,0.0
48,0.877022922039032,0.6666517853736877,0.0,0.0
49,0.8766021728515625,0.6666517853736877,0.0,0.0
50,0.8762068152427673,0.666651725769043,0.0,0.0
51,0.8758435249328613,0.6666517853736877,0.0,0.0
52,0.8754949569702148,0.666651725769043,0.0,0.0
53,0.8751771450042725,0.666651725769043,0.0,0.0
54,0.8748825788497925,0.6666367650032043,0.0,0.0
55,0.8746072053909302,0.6666368246078491,0.0,0.0
56,0.8743481636047363,0.6666368842124939,0.0,0.0
57,0.8740979433059692,0.6666368246078491,0.0,0.0
58,0.8738674521446228,0.6666368246078491,0.0,0.0
59,0.873650074005127,0.6666368246078491,0.0,0.0
60,0.8734533190727234,0.6666368842124939,0.0,0.0
61,0.873261570930481,0.6666368842124939,0.0,0.0
62,0.8730857968330383,0.6666368246078491,0.0,0.0
63,0.872920036315918,0.6666368246078491,0.0,0.0
64,0.8727684020996094,0.6666368246078491,0.0,0.0
65,0.8726239204406738,0.6666368842124939,0.0,0.0
66,0.8724843859672546,0.6666368246078491,0.0,0.0
67,0.8723604083061218,0.6666368246078491,0.0,0.0
68,0.8722409009933472,0.6666368842124939,0.0,0.0
69,0.8721380829811096,0.6666517853736877,0.3333333432674408,4.4790827814722434e-05
70,0.8720352053642273,0.6666368246078491,0.25,4.4790827814722434e-05
71,0.8719349503517151,0.6666368246078491,0.25,4.4790827814722434e-05
72,0.8718411922454834,0.6666218638420105,0.20000000298023224,4.4790827814722434e-05
73,0.8717548251152039,0.6666069030761719,0.1666666716337204,4.4790827814722434e-05
74,0.8716685771942139,0.6666069626808167,0.1666666716337204,4.4790827814722434e-05
75,0.8715882897377014,0.6666219234466553,0.2857142984867096,8.958165562944487e-05
76,0.8715130686759949,0.6666069030761719,0.25,8.958165562944487e-05
77,0.8714437484741211,0.6665920615196228,0.2222222238779068,8.958165562944487e-05
78,0.8713829517364502,0.6665918827056885,0.2222222238779068,8.958165562944487e-05
79,0.8713244199752808,0.666592001914978,0.27272728085517883,0.0001343724870821461
80,0.8712663650512695,0.6665920615196228,0.27272728085517883,0.0001343724870821461
81,0.8712086081504822,0.666592001914978,0.27272728085517883,0.0001343724870821461
82,0.8711560368537903,0.6665769815444946,0.25,0.0001343724870821461
83,0.871103823184967,0.6666069030761719,0.3571428656578064,0.00022395413543563336
84,0.871053159236908,0.666592001914978,0.3333333432674408,0.00022395413543563336
85,0.8710062503814697,0.6665769815444946,0.3333333432674408,0.0002687449741642922
86,0.8709636926651001,0.6665769219398499,0.3333333432674408,0.0002687449741642922
87,0.8709216713905334,0.6678909063339233,0.8867924809455872,0.004210337530821562
88,0.8708824515342712,0.666651725769043,0.47826087474823,0.0004926990950480103
89,0.8708436489105225,0.6670548319816589,0.7407407164573669,0.0017916330834850669
90,0.8708047270774841,0.6665322780609131,0.30434781312942505,0.00031353579834103584
91,0.8707682490348816,0.6665173172950745,0.2916666567325592,0.00031353579834103584
92,0.8707348108291626,0.6668009757995605,0.6000000238418579,0.0012093522818759084
93,0.8707007169723511,0.6674728393554688,0.79347825050354,0.003269730368629098
94,0.8706710338592529,0.6672340035438538,0.7435897588729858,0.002597867976874113
95,0.8706406950950623,0.667980432510376,0.8384615182876587,0.00488220015540719
96,0.8706096410751343,0.6665322184562683,0.37142857909202576,0.0005822807434014976
97,0.870577335357666,0.6682193279266357,0.8513513803482056,0.005643644370138645
98,0.8705519437789917,0.6671294569969177,0.7066666483879089,0.0023739137686789036
99,0.8705238699913025,0.6675325632095337,0.7788461446762085,0.003628056962043047
100,0.8704972863197327,0.6745945811271667,0.9601386189460754,0.024814117699861526
101,0.870469331741333,0.6700707077980042,0.9130434989929199,0.01128728874027729
102,0.8704438209533691,0.7002000212669373,0.9895379543304443,0.10167517513036728
103,0.8704186677932739,0.7180267572402954,0.9931192398071289,0.15515542030334473
104,0.8703941702842712,0.7045895457267761,0.9907264113426208,0.11484368145465851
105,0.8703703880310059,0.7131892442703247,0.9921035766601562,0.1406879872083664
106,0.8703509569168091,0.6971691250801086,0.9871244430541992,0.0927170142531395
107,0.8703276515007019,0.70412677526474,0.9894654750823975,0.11358954012393951
108,0.8703038096427917,0.7139806747436523,0.9916226863861084,0.14315147697925568
109,0.870282769203186,0.6985427141189575,0.987665593624115,0.09683776646852493
110,0.8702612519264221,0.7153990268707275,0.9918625950813293,0.14740660786628723
111,0.8702382445335388,0.7055898308753967,0.9894855618476868,0.1180238276720047
112,0.870215892791748,0.7267908453941345,0.9929008483886719,0.18167158961296082
113,0.8701951503753662,0.7011405825614929,0.9877482056617737,0.10472095012664795
114,0.8701713681221008,0.7051418423652649,0.988253116607666,0.11681447923183441
115,0.8701521158218384,0.7011853456497192,0.9869418740272522,0.10494490712881088
116,0.8701315522193909,0.697243869304657,0.9848484992980957,0.09316492080688477
117,0.870108425617218,0.7351070642471313,0.9929032325744629,0.20679925382137299
118,0.8700870871543884,0.744766891002655,0.9941431879997253,0.23568932712078094
119,0.8700670599937439,0.7538892030715942,0.9944143295288086,0.2631461024284363
120,0.8700482249259949,0.7341365218162537,0.992802619934082,0.20388785004615784
121,0.8700272440910339,0.7495744228363037,0.9939512610435486,0.2502463459968567
122,0.870008647441864,0.759756863117218,0.9946057200431824,0.280793696641922
123,0.8699882626533508,0.7627877593040466,0.9947740435600281,0.2898862361907959
124,0.8699650764465332,0.7404072284698486,0.9934065937995911,0.22269998490810394
125,0.8699436187744141,0.7542027235031128,0.9942674040794373,0.2641315162181854
126,0.8699178099632263,0.7550985217094421,0.994324803352356,0.26681894063949585
127,0.869884729385376,0.7536354064941406,0.9940627813339233,0.2624742388725281
128,0.8698405027389526,0.760159969329834,0.9943163990974426,0.2820926308631897
129,0.8697729706764221,0.7593387961387634,0.9944241046905518,0.2795843482017517
130,0.8697479963302612,0.7694465517997742,0.9945402145385742,0.3100421130657196
131,0.8697271943092346,0.7672370076179504,0.994566798210144,0.3033682703971863
132,0.8697079420089722,0.7691479921340942,0.9945244789123535,0.30914628505706787
133,0.869690477848053,0.7842575311660767,0.9942269325256348,0.3548329174518585
134,0.8696718215942383,0.7629668712615967,0.9938744306564331,0.2906924784183502
135,0.8696538805961609,0.7695959806442261,0.9941226840019226,0.3106243908405304
136,0.8696377873420715,0.7500522136688232,0.9931132197380066,0.25190362334251404
137,0.8696170449256897,0.7655050754547119,0.993882417678833,0.2983517050743103
138,0.869601309299469,0.7750902771949768,0.9945518970489502,0.32706260681152344
139,0.8695808053016663,0.7769715189933777,0.9941145181655884,0.33288541436195374
140,0.8695619106292725,0.7784942984580994,0.9944547414779663,0.3373644948005676
141,0.8695440888404846,0.7691330313682556,0.9939542412757874,0.309280663728714
142,0.8695268630981445,0.77250736951828,0.9940069913864136,0.31944817304611206
143,0.869507372379303,0.7803009152412415,0.9941565990447998,0.3429185748100281
144,0.869487464427948,0.7794946432113647,0.9938570261001587,0.3405894339084625
145,0.8694711327552795,0.7644150257110596,0.993517279624939,0.2951715588569641
146,0.8694511651992798,0.7712979316711426,0.9939385652542114,0.3158201277256012
147,0.8694344162940979,0.7828390002250671,0.9937809109687805,0.3507121801376343
148,0.8694179654121399,0.7745378613471985,0.9939833283424377,0.3255845308303833
149,0.8693975806236267,0.7719996571540833,0.9938400983810425,0.31797006726264954
150,0.8693792819976807,0.7713725566864014,0.9938036799430847,0.31608885526657104
151,0.8693639636039734,0.7813012003898621,0.9939526319503784,0.34600913524627686
152,0.8693450093269348,0.7811967134475708,0.9935657978057861,0.34582996368408203
153,0.8693245053291321,0.7817789316177368,0.9941040873527527,0.34739765524864197
154,0.869308352470398,0.7790467739105225,0.993573784828186,0.33933529257774353
155,0.8692877888679504,0.7812265753746033,0.9934405088424683,0.34596434235572815
156,0.8692706227302551,0.7876465916633606,0.9930631518363953,0.36549314856529236
157,0.8692516684532166,0.7891694903373718,0.9931482076644897,0.37006181478500366
158,0.8692370057106018,0.7818835377693176,0.99309903383255,0.34806951880455017
159,0.8692173361778259,0.7939770817756653,0.990790843963623,0.38551464676856995
160,0.8691985607147217,0.7873480319976807,0.9926856160163879,0.36473169922828674
161,0.8691827058792114,0.7855264544487,0.9928191304206848,0.3591776490211487
162,0.8691638112068176,0.7786735892295837,0.9929040670394897,0.3384394943714142
163,0.869142472743988,0.7789422869682312,0.9922754764556885,0.33946967124938965
164,0.8691275715827942,0.7761801481246948,0.9924802184104919,0.33104899525642395
165,0.8691073656082153,0.7800768613815308,0.9926069974899292,0.34278419613838196
166,0.8690885901451111,0.7892142534255981,0.9919683337211609,0.37064409255981445
167,0.8690706491470337,0.7848695516586304,0.9922895431518555,0.3573859930038452
168,0.8690531253814697,0.784884512424469,0.9924129247665405,0.3573859930038452
169,0.8690347671508789,0.7871240973472595,0.9920712113380432,0.36428380012512207
170,0.8690140247344971,0.7823761701583862,0.9920009970664978,0.34995073080062866
171,0.8689969778060913,0.7916628122329712,0.9921231865882874,0.377989798784256
172,0.8689783215522766,0.7825851440429688,0.9920151829719543,0.35057780146598816
173,0.8689622282981873,0.7823464274406433,0.9921239614486694,0.34981635212898254
174,0.8689422011375427,0.7701482772827148,0.9920488595962524,0.31295350193977356
175,0.8689236044883728,0.7836900353431702,0.9919658303260803,0.3539371192455292
176,0.8689057230949402,0.7627130746841431,0.9909937381744385,0.29078203439712524
177,0.8688855171203613,0.778613805770874,0.9925118088722229,0.3383947014808655
178,0.8688679337501526,0.773626983165741,0.9918978214263916,0.32352414727211
179,0.8688488602638245,0.7789273262023926,0.9921455979347229,0.33946967124938965
180,0.8688313961029053,0.7682969570159912,0.9913382530212402,0.30757859349250793
181,0.868813157081604,0.7767027616500854,0.9918580055236816,0.33284062147140503
182,0.8687943816184998,0.7737017869949341,0.9919033646583557,0.32374808192253113
183,0.868773877620697,0.7848547101020813,0.9916770458221436,0.35756516456604004
184,0.8687532544136047,0.7802413105964661,0.9919803142547607,0.34350085258483887
185,0.8687360286712646,0.7796289324760437,0.9920655488967896,0.3416196405887604
186,0.8687166571617126,0.7718055844306946,0.9916224479675293,0.31810444593429565
187,0.8686997890472412,0.7870494723320007,0.9917063117027283,0.36419421434402466
188,0.868678867816925,0.792454183101654,0.9909101724624634,0.38085639476776123
189,0.8686578273773193,0.7917225956916809,0.990398108959198,0.3788408041000366
190,0.8686369061470032,0.7989936470985413,0.9873529076576233,0.4021320343017578
191,0.8686224818229675,0.7875421643257141,0.9913814067840576,0.3658066689968109
192,0.8685998916625977,0.7969481348991394,0.9883590936660767,0.3955030143260956
193,0.8685824275016785,0.7949624061584473,0.9885162115097046,0.38941144943237305
194,0.8685617446899414,0.7892740964889526,0.9912658333778381,0.3710919916629791
195,0.8685428500175476,0.7909910678863525,0.9905738234519958,0.37655648589134216
196,0.868521511554718,0.7923944592475891,0.9906770586967468,0.3807668089866638
197,0.868504524230957,0.7892740964889526,0.990913450717926,0.37122637033462524
198,0.8684825897216797,0.7976647615432739,0.988747775554657,0.3975185751914978
199,0.8684631586074829,0.7909312844276428,0.9908007979393005,0.3762877285480499
200,0.86844402551651,0.7896174192428589,0.991055428981781,0.3722117841243744
201,0.8684227466583252,0.7879601120948792,0.9910541772842407,0.367195188999176
202,0.8684024214744568,0.7810025811195374,0.9917801022529602,0.34587475657463074
203,0.8683844208717346,0.7812116146087646,0.991416871547699,0.34663620591163635
204,0.8683679103851318,0.7891247868537903,0.9911377429962158,0.37068888545036316
205,0.8683450818061829,0.7879601120948792,0.9909354448318481,0.36723998188972473
206,0.8683280944824219,0.7823613882064819,0.9911268949508667,0.3502194881439209
207,0.8683103919029236,0.7819879055023193,0.9912236332893372,0.34905490279197693
208,0.8682882189750671,0.7893337607383728,0.9909178018569946,0.37140554189682007
209,0.8682686686515808,0.7920361757278442,0.9901926517486572,0.3798710107803345
210,0.8682480454444885,0.786989688873291,0.9908636808395386,0.3643285930156708
211,0.8682284355163574,0.783018171787262,0.99080491065979,0.35232463479042053
212,0.86821049451828,0.7865417003631592,0.9909502267837524,0.36294007301330566
213,0.8681901097297668,0.7831376194953918,0.9903205633163452,0.3528621196746826
214,0.868169903755188,0.7887216806411743,0.9901666641235352,0.36983785033226013
215,0.8681517243385315,0.777090847492218,0.990450918674469,0.3344978988170624
216,0.8681299686431885,0.7884231209754944,0.990260899066925,0.3688972592353821
217,0.868111252784729,0.7871090173721313,0.9906337261199951,0.36477649211883545
218,0.8680896162986755,0.7841379642486572,0.9906460642814636,0.35577353835105896
219,0.8680709600448608,0.7968884706497192,0.9852024912834167,0.39662277698516846
220,0.8680499196052551,0.7910805344581604,0.989657998085022,0.37718355655670166
221,0.8680293560028076,0.7923346757888794,0.9889624714851379,0.3812595307826996
222,0.8680146336555481,0.7922452092170715,0.9894099831581116,0.3808116018772125
223,0.8679907321929932,0.797739565372467,0.9870187640190125,0.39845919609069824
224,0.8679698705673218,0.7940515875816345,0.9893324375152588,0.38632088899612427
225,0.8679521083831787,0.7956641316413879,0.98758465051651,0.39191973209381104
226,0.8679310083389282,0.7869300246238708,0.9905005693435669,0.36428380012512207
227,0.867911159992218,0.7939770817756653,0.9887653589248657,0.38632088899612427
228,0.8678915500640869,0.7893933653831482,0.9895188212394714,0.372122198343277
229,0.8678720593452454,0.7852578163146973,0.9904903173446655,0.3592224419116974
230,0.8678510785102844,0.78984135389328,0.9897886514663696,0.37337633967399597
231,0.8678295016288757,0.7926034927368164,0.9889854788780212,0.3820657432079315
232,0.8678094744682312,0.7922899723052979,0.989641547203064,0.38085639476776123
233,0.8677899837493896,0.7923348546028137,0.9894173741340637,0.38108035922050476
234,0.867769718170166,0.7910208702087402,0.9893079400062561,0.37713876366615295
235,0.8677495121955872,0.791603147983551,0.9894711971282959,0.3788408041000366
236,0.8677306175231934,0.7907969951629639,0.9897502064704895,0.3762877285480499
237,0.8677077293395996,0.7861088514328003,0.9905567765235901,0.3617755174636841
238,0.8676891326904297,0.7846009135246277,0.9905601739883423,0.3572068512439728
239,0.8676671385765076,0.787392795085907,0.9898231029510498,0.36594104766845703
240,0.8676443099975586,0.7943950295448303,0.9886896014213562,0.38761982321739197
241,0.8676267266273499,0.7921704649925232,0.9895178079605103,0.3805428743362427
242,0.8676020503044128,0.7974110841751099,0.9875292181968689,0.39724984765052795
243,0.8675845861434937,0.7907670736312866,0.9898632764816284,0.3761533498764038
244,0.8675622940063477,0.7905281782150269,0.9897284507751465,0.375481516122818
245,0.8675438165664673,0.798202395439148,0.9841723442077637,0.40105706453323364
246,0.8675237894058228,0.7932752966880798,0.9884792566299438,0.38430529832839966
247,0.8674997091293335,0.7912148833274841,0.9892094731330872,0.37776583433151245
248,0.8674795031547546,0.7949923276901245,0.9880749583244324,0.3896802067756653
249,0.8674620389938354,0.7956193685531616,0.9864819049835205,0.392233282327652
250,0.8674394488334656,0.7912000417709351,0.9887495636940002,0.37790021300315857
251,0.8674162030220032,0.7954850196838379,0.9881194829940796,0.3911582827568054
252,0.8673945665359497,0.7917375564575195,0.989253580570221,0.3793335258960724
253,0.8673749566078186,0.7932603359222412,0.9888158440589905,0.38412612676620483
254,0.8673543930053711,0.7991130352020264,0.9848070740699768,0.40356534719467163
255,0.8673330545425415,0.7908715605735779,0.9891802668571472,0.376735657453537
256,0.8673110008239746,0.7968437671661377,0.985413670539856,0.3963988125324249
257,0.8672903776168823,0.7985905408859253,0.9853878021240234,0.40172892808914185
258,0.8672670125961304,0.8006957173347473,0.9813404679298401,0.4098808467388153
259,0.8672462701797485,0.7934097647666931,0.987705409526825,0.38502195477485657
260,0.8672236204147339,0.8025768995285034,0.9777474403381348,0.41722655296325684
261,0.86720210313797,0.7996208071708679,0.9817159175872803,0.40643197298049927
262,0.867180585861206,0.7891844511032104,0.9886850714683533,0.37180864810943604
263,0.8671590089797974,0.7970080375671387,0.9867305755615234,0.3963540196418762
264,0.86714106798172,0.794215977191925,0.988115668296814,0.387306272983551
265,0.8671156764030457,0.7922302484512329,0.9878190159797668,0.3813938796520233
266,0.8670954704284668,0.796380877494812,0.9855801463127136,0.3949207067489624
267,0.8670737743377686,0.8007704019546509,0.9821773767471313,0.4097464978694916
268,0.8670520782470703,0.7996804714202881,0.9827679395675659,0.40616321563720703
269,0.8670298457145691,0.8000983595848083,0.9824030995368958,0.40759652853012085
270,0.8670089244842529,0.7997700572013855,0.9834074378013611,0.40616321563720703
271,0.8669866323471069,0.794514536857605,0.9873648285865784,0.3885156214237213
272,0.866965115070343,0.7943204641342163,0.987679660320282,0.3877989649772644
273,0.8669416904449463,0.7916927337646484,0.9875407814979553,0.3798710107803345
274,0.8669195175170898,0.8007702231407166,0.9810411334037781,0.41023918986320496
275,0.8668987154960632,0.8011734485626221,0.9811986088752747,0.41140374541282654
276,0.866874635219574,0.801576554775238,0.9778929352760315,0.41409119963645935
277,0.8668530583381653,0.7972617745399475,0.9843836426734924,0.398100882768631
278,0.8668329119682312,0.798276960849762,0.9832255244255066,0.40168413519859314
279,0.8668099045753479,0.7953505516052246,0.9854680895805359,0.3918301463127136
280,0.8667911887168884,0.7905579805374146,0.9883474707603455,0.3761085867881775
281,0.8667668104171753,0.7969034314155579,0.9846649765968323,0.3968915045261383
282,0.8667451739311218,0.7946787476539612,0.9849547743797302,0.38999372720718384
283,0.866720974445343,0.8020095229148865,0.9790719747543335,0.41489744186401367
284,0.8666983842849731,0.7954103946685791,0.9862411022186279,0.3916957676410675
285,0.866675615310669,0.7985307574272156,0.9837861657142639,0.4022216200828552
286,0.8666548132896423,0.7986652255058289,0.9827454686164856,0.40307265520095825
287,0.8666301369667053,0.7969183325767517,0.9854217767715454,0.39662277698516846
288,0.8666057586669922,0.8010987043380737,0.978122353553772,0.4125235080718994
289,0.8665887713432312,0.8007106781005859,0.9781635999679565,0.4113141596317291
290,0.8665592074394226,0.8051000833511353,0.9654618501663208,0.4307085871696472
291,0.8665357828140259,0.8029201626777649,0.9732420444488525,0.4203171133995056
292,0.8665162324905396,0.803846001625061,0.9678207635879517,0.42569202184677124
293,0.8664922714233398,0.7990086078643799,0.9822633266448975,0.40432679653167725
294,0.8664720058441162,0.8018006086349487,0.9770211577415466,0.4151661694049835
295,0.866443395614624,0.8012182116508484,0.978648841381073,0.41265788674354553
296,0.866425096988678,0.7969033718109131,0.9833757877349854,0.3974290192127228
297,0.8664005994796753,0.8010391592979431,0.978723406791687,0.41207560896873474
298,0.8663789629936218,0.7990084290504456,0.9811115860939026,0.4048194885253906
299,0.8663524985313416,0.7984710931777954,0.9827209115028381,0.40249037742614746
300,0.8663302659988403,0.8041594624519348,0.9665619730949402,0.4272596836090088
301,0.8663073182106018,0.8035921454429626,0.9716137051582336,0.42313894629478455
302,0.8662796020507812,0.8023231029510498,0.9755076169967651,0.41745051741600037
303,0.8662592172622681,0.8013077974319458,0.9772438406944275,0.41355371475219727
304,0.8662338852882385,0.802218496799469,0.976688027381897,0.41659948229789734
