,loss,accuracy,precision,recall
920,0.09753735363483429,0.9866968989372253,0.9800530672073364,0.9800377488136292
921,0.09758469462394714,0.9865981936454773,0.9798973202705383,0.9798973202705383
922,0.09734019637107849,0.9866920113563538,0.9800527691841125,0.9800221920013428
923,0.09737985581159592,0.9866970181465149,0.9800530672073364,0.9800377488136292
924,0.09716083854436874,0.9866761565208435,0.9800218343734741,0.9800065755844116
925,0.09710453450679779,0.9866241812705994,0.9799587726593018,0.9799129366874695
926,0.09699486941099167,0.9867230653762817,0.9800995588302612,0.9800689816474915
927,0.09688965231180191,0.9866711497306824,0.9800065755844116,0.9800065755844116
928,0.09676974266767502,0.9866920113563538,0.9800527691841125,0.9800221920013428
929,0.09670880436897278,0.9868324398994446,0.9802559614181519,0.9802406430244446
930,0.0966012179851532,0.9867126941680908,0.9800839424133301,0.9800533652305603
931,0.0965590626001358,0.9867491126060486,0.9801310896873474,0.9801158308982849
932,0.09652155637741089,0.9867125153541565,0.9800689816474915,0.9800689816474915
933,0.09636085480451584,0.986775279045105,0.9801626205444336,0.9801626205444336
934,0.09631284326314926,0.9867960214614868,0.9801938533782959,0.9801938533782959
935,0.0961812362074852,0.9868531227111816,0.9802871942520142,0.9802718758583069
936,0.0961296483874321,0.9868426322937012,0.9802865982055664,0.9802406430244446
937,0.09609463810920715,0.9867854118347168,0.9801932573318481,0.9801626205444336
938,0.09596149623394012,0.9867854714393616,0.9801932573318481,0.9801626205444336
939,0.09587270766496658,0.9867905974388123,0.980193555355072,0.9801782369613647
940,0.095749631524086,0.9868375062942505,0.9802562594413757,0.9802562594413757
941,0.09581298381090164,0.9868896007537842,0.9803343415260315,0.9803343415260315
942,0.09563808888196945,0.9868479371070862,0.9802718758583069,0.9802718758583069
943,0.09557988494634628,0.9869050979614258,0.9803652167320251,0.9803498983383179
944,0.09548316150903702,0.986821711063385,0.9802553653717041,0.980209469795227
945,0.09535438567399979,0.9869414567947388,0.9804273247718811,0.9803967475891113
946,0.09526057541370392,0.986899733543396,0.9803649187088013,0.9803343415260315
947,0.09520777314901352,0.9868948459625244,0.980349600315094,0.9803343415260315
948,0.09513356536626816,0.9870039224624634,0.9805060029029846,0.9805060029029846
949,0.09515555202960968,0.9869260787963867,0.9803964495658875,0.9803811311721802
950,0.09496383368968964,0.9870195984840393,0.980536937713623,0.9805216193199158
951,0.09483340382575989,0.987003743648529,0.9805060029029846,0.9805060029029846
952,0.0948111042380333,0.9870196580886841,0.980536937713623,0.9805216193199158
953,0.09472077339887619,0.9869154095649719,0.9803808331489563,0.980365514755249
954,0.0947805717587471,0.9870821237564087,0.9806305766105652,0.9806152582168579
955,0.09460772573947906,0.987061083316803,0.9805993437767029,0.9805840253829956
956,0.09448985755443573,0.9870560169219971,0.9805840253829956,0.9805840253829956
957,0.09452467411756516,0.9869206547737122,0.9803811311721802,0.9803811311721802
958,0.0942906066775322,0.9870820641517639,0.9806455373764038,0.9805996417999268
959,0.09422601759433746,0.9870197176933289,0.980536937713623,0.9805216193199158
960,0.0942591205239296,0.9871288537979126,0.9807233214378357,0.9806621074676514
961,0.09407064318656921,0.9871081113815308,0.98067706823349,0.9806464910507202
962,0.09406471252441406,0.9870455861091614,0.9805684089660645,0.9805684089660645
963,0.09393147379159927,0.9871599674224854,0.9807401299476624,0.9807401299476624
964,0.09386845678091049,0.9871393442153931,0.9807088971138,0.9807088971138
965,0.09380482137203217,0.9871652126312256,0.9807554483413696,0.9807401299476624
966,0.09373056143522263,0.9870714545249939,0.980614960193634,0.9805996417999268
967,0.09364192187786102,0.9870975613594055,0.9806614518165588,0.9806308746337891
968,0.09353482723236084,0.9871704578399658,0.9807557463645935,0.9807557463645935
969,0.0934377908706665,0.9872432351112366,0.9808650016784668,0.9808650016784668
970,0.09337793290615082,0.9872016906738281,0.9808025360107422,0.9808025360107422
971,0.09334170818328857,0.9871911406517029,0.9808019399642944,0.9807713031768799
972,0.09323371946811676,0.987191379070282,0.9808169603347778,0.9807557463645935
973,0.09320911765098572,0.9872172474861145,0.9808334708213806,0.9808181524276733
974,0.09307999163866043,0.9872483015060425,0.9808802604675293,0.9808650016784668
975,0.09301493316888809,0.9872069358825684,0.9808178544044495,0.9808025360107422
976,0.09299812465906143,0.9872639179229736,0.9809111952781677,0.9808805584907532
977,0.09286476671695709,0.9873316884040833,0.9810051321983337,0.9809898138046265
978,0.09278126060962677,0.987258791923523,0.9808958768844604,0.9808805584907532
979,0.09267758578062057,0.987342119216919,0.9810207486152649,0.9810054302215576
980,0.09261250495910645,0.9873422384262085,0.9810207486152649,0.9810054302215576
981,0.09261464327573776,0.987326443195343,0.9809898138046265,0.9809898138046265
982,0.09254076331853867,0.9873577952384949,0.9810366630554199,0.9810366630554199
983,0.09243500232696533,0.9873108267784119,0.9809739589691162,0.9809586405754089
984,0.09232669323682785,0.9873369336128235,0.9810054302215576,0.9810054302215576
985,0.09225176274776459,0.9873889088630676,0.9810835123062134,0.9810835123062134
986,0.09214404970407486,0.9874203205108643,0.9811453223228455,0.9811146855354309
987,0.0920909121632576,0.9874045848846436,0.981114387512207,0.9810990691184998
988,0.09201022237539291,0.9874357581138611,0.9811612367630005,0.9811459183692932
989,0.09197533130645752,0.9874721765518188,0.981208324432373,0.981208324432373
990,0.09187708050012589,0.9874306321144104,0.9811459183692932,0.9811459183692932
991,0.09185173362493515,0.9874513149261475,0.9811921715736389,0.9811615347862244
992,0.09171953797340393,0.9874565005302429,0.9811924695968628,0.9811771512031555
993,0.09166224300861359,0.9874774217605591,0.9812236428260803,0.981208324432373
994,0.0916224792599678,0.9875032901763916,0.9812551736831665,0.9812551736831665
995,0.09161361306905746,0.987529456615448,0.9813017249107361,0.9812864065170288
996,0.09147442877292633,0.9874722361564636,0.981208324432373,0.981208324432373
997,0.09136038273572922,0.9874722957611084,0.9812233448028564,0.9811927676200867
998,0.0913352444767952,0.9875034689903259,0.9812551736831665,0.9812551736831665
999,0.09122878313064575,0.9875242710113525,0.9813014268875122,0.9812707901000977
1000,0.09124889224767685,0.9875971078872681,0.9813956618309021,0.9813956618309021
1001,0.09108609706163406,0.9875918030738831,0.9813953638076782,0.981380045413971
1002,0.09102870523929596,0.987638533115387,0.9814580678939819,0.9814580678939819
1003,0.09097123146057129,0.9875658750534058,0.9813488125801086,0.9813488125801086
1004,0.09088301658630371,0.9875763058662415,0.9813644289970398,0.9813644289970398
1005,0.09081931412220001,0.987607479095459,0.9814112186431885,0.9814112186431885
1006,0.090819351375103,0.9876492023468018,0.9814736843109131,0.9814736843109131
1007,0.09068845212459564,0.9876490831375122,0.9814736843109131,0.9814736843109131
1008,0.09065531194210052,0.9876126646995544,0.9814265370368958,0.9814112186431885
1009,0.09057030826807022,0.9875659346580505,0.9813488125801086,0.9813488125801086
1010,0.0905107781291008,0.9876906871795654,0.9815360903739929,0.9815360903739929
1011,0.09044916927814484,0.987643837928772,0.9814733862876892,0.9814580678939819
1012,0.09034157544374466,0.9877115488052368,0.9815673232078552,0.9815673232078552
1013,0.09035324305295944,0.9876596331596375,0.9814893007278442,0.9814893007278442
1014,0.09018027037382126,0.9877375960350037,0.9816138744354248,0.9815985560417175
1015,0.09014807641506195,0.9877324104309082,0.9816135764122009,0.9815829396247864
1016,0.0900951698422432,0.9877636432647705,0.9816453456878662,0.9816453456878662
1017,0.09002150595188141,0.9877479672431946,0.9816445112228394,0.9815985560417175
1018,0.08994289487600327,0.9877637028694153,0.9816453456878662,0.9816453456878662
1019,0.08989907801151276,0.9877949953079224,0.9816921949386597,0.9816921949386597
1020,0.08979532867670059,0.9877946972846985,0.9816921949386597,0.9816921949386597
1021,0.08974339067935944,0.9878467917442322,0.981785237789154,0.9817546010017395
1022,0.0897177904844284,0.9878363609313965,0.9817546010017395,0.9817546010017395
1023,0.08968889713287354,0.9878000020980835,0.9817075133323669,0.9816921949386597
1024,0.08957149088382721,0.987878143787384,0.9818170666694641,0.9818170666694641
1025,0.08944179862737656,0.987878143787384,0.9818170666694641,0.9818170666694641
1026,0.08948186039924622,0.9878416657447815,0.9817699193954468,0.9817546010017395
1027,0.089390829205513,0.9878572821617126,0.9817858338356018,0.9817858338356018
1028,0.08928422629833221,0.9879561066627502,0.9819416403770447,0.9819263219833374
1029,0.08930414915084839,0.9878990054130554,0.9818482398986816,0.9818482398986816
1030,0.0891496017575264,0.9878988265991211,0.9818482398986816,0.9818482398986816
1031,0.08913985639810562,0.9879508018493652,0.9819263219833374,0.9819263219833374
1032,0.0890650749206543,0.9879041314125061,0.9818635582923889,0.9818482398986816
1033,0.08896421641111374,0.9879457354545593,0.9819260239601135,0.9819107055664062
1034,0.08897483348846436,0.9879299998283386,0.9819101095199585,0.981879472732544
1035,0.08883007615804672,0.9879716634750366,0.9819574952125549,0.9819574952125549
1036,0.08878587931394577,0.9879611730575562,0.9819418787956238,0.9819418787956238
1037,0.08866056054830551,0.9880393743515015,0.9820665121078491,0.9820511341094971
1038,0.08862128853797913,0.9880030155181885,0.9820043444633484,0.9820043444633484
1039,0.08854404091835022,0.9879818558692932,0.9819731116294861,0.9819731116294861
1040,0.08850444108247757,0.9880390763282776,0.9820665121078491,0.9820511341094971
1041,0.08842682093381882,0.9880132079124451,0.9820199608802795,0.9820199608802795
1042,0.08841075748205185,0.9880134463310242,0.9820199608802795,0.9820199608802795
1043,0.08833049982786179,0.9880236983299255,0.9820355772972107,0.9820355772972107
1044,0.0882938951253891,0.9880287647247314,0.982050895690918,0.9820355772972107
1045,0.08819118142127991,0.9880392551422119,0.9820665121078491,0.9820511341094971
1046,0.08814507722854614,0.9880080819129944,0.9820196628570557,0.9820043444633484
1047,0.08807510137557983,0.9881070256233215,0.9821754693984985,0.982144832611084
1048,0.08798931539058685,0.988028883934021,0.982050895690918,0.9820355772972107
1049,0.08793621510267258,0.9881433248519897,0.9822225570678711,0.9822072386741638
1050,0.0878777876496315,0.9880496263504028,0.9820820689201355,0.9820667505264282
1051,0.08784671872854233,0.9881017208099365,0.9821751713752747,0.9821292161941528
1052,0.08771829307079315,0.9880914092063904,0.9821445345878601,0.9821292161941528
1053,0.08770943433046341,0.9880860447883606,0.9821292161941528,0.9821292161941528
1054,0.0876229926943779,0.9881434440612793,0.9822225570678711,0.9822072386741638
1055,0.08770574629306793,0.9881901741027832,0.9822852611541748,0.9822852611541748
1056,0.08750344067811966,0.9881848692893982,0.9822850227355957,0.9822696447372437
1057,0.08748470991849899,0.9881590008735657,0.9822384715080261,0.9822384715080261
1058,0.08738836646080017,0.988195538520813,0.9823005795478821,0.9822852611541748
1059,0.0873166024684906,0.9882110357284546,0.9823164939880371,0.9823164939880371
1060,0.0872696042060852,0.9882839322090149,0.9824257493019104,0.9824257493019104
1061,0.08721239864826202,0.9882264733314514,0.9823474287986755,0.9823321104049683
1062,0.08736255019903183,0.9882164001464844,0.9823318123817444,0.9823164939880371
1063,0.08709470182657242,0.9881696105003357,0.9822540879249573,0.9822540879249573
1064,0.0870078057050705,0.9882214069366455,0.9823321104049683,0.9823321104049683
1065,0.08699795603752136,0.988174557685852,0.9822694063186646,0.9822540879249573
1066,0.08695308864116669,0.988288938999176,0.9824410676956177,0.9824257493019104
1067,0.0868331789970398,0.9882422089576721,0.9823633432388306,0.9823633432388306
1068,0.08678247034549713,0.9882941842079163,0.9824413657188416,0.9824413657188416
1069,0.08672995120286942,0.9882575869560242,0.982394278049469,0.9823789000511169
1070,0.08670078963041306,0.9882525205612183,0.9823789000511169,0.9823789000511169
1071,0.08665389567613602,0.988252580165863,0.9823939800262451,0.9823633432388306
1072,0.08652877062559128,0.9882525205612183,0.9823789000511169,0.9823789000511169
1073,0.08654497563838959,0.9882994294166565,0.9824566841125488,0.9824413657188416
1074,0.08640830963850021,0.9882733821868896,0.9824101328849792,0.9824101328849792
1075,0.08636587113142014,0.9883981943130493,0.9826124906539917,0.9825817942619324
1076,0.08633855730295181,0.9883201718330383,0.9824879169464111,0.9824725985527039
1077,0.086356021463871,0.9883462190628052,0.9825193881988525,0.9825193881988525
1078,0.0861780196428299,0.9883826971054077,0.9825815558433533,0.982566237449646
1079,0.08614660799503326,0.9883251786231995,0.9824881553649902,0.9824881553649902
1080,0.08606942743062973,0.9883877635002136,0.9825968742370605,0.982566237449646
1081,0.08599929511547089,0.9883463978767395,0.9825193881988525,0.9825193881988525
1082,0.08595045655965805,0.988387942314148,0.9825817942619324,0.9825817942619324
1083,0.08589302003383636,0.9884397983551025,0.9826598763465881,0.9826598763465881
1084,0.08603370189666748,0.9883463382720947,0.9825344681739807,0.9825037717819214
1085,0.08583147078752518,0.9883982539176941,0.9825974106788635,0.9825974106788635
1086,0.08572748303413391,0.9884243607521057,0.9826590418815613,0.9826130270957947
1087,0.08571366220712662,0.9884295463562012,0.9826593399047852,0.9826286435127258
1088,0.08566898107528687,0.9884191751480103,0.982643723487854,0.9826130270957947
1089,0.08559373766183853,0.9884397983551025,0.9826598763465881,0.9826598763465881
1090,0.08553791791200638,0.9884918332099915,0.9827529788017273,0.982722282409668
1091,0.08550987392663956,0.9884970188140869,0.9827532172203064,0.9827378988265991
1092,0.08540818095207214,0.9884607791900635,0.9826910495758057,0.9826910495758057
